[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.13%     1.441GiB / 7.69GiB   18.74%    284MB / 283MB    383MB / 5.17MB    99
db9262e097b8   spark-worker-1   158.96%   1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    101
7a180f68804b   spark-driver     0.68%     748.3MiB / 7.69GiB   9.50%     753kB / 2.57MB   360MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.13%     1.441GiB / 7.69GiB   18.74%    284MB / 283MB    383MB / 5.17MB    99
db9262e097b8   spark-worker-1   158.96%   1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    101
7a180f68804b   spark-driver     0.68%     748.3MiB / 7.69GiB   9.50%     753kB / 2.57MB   360MB / 1.2MB     99
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   28.81%    1.446GiB / 7.69GiB   18.80%    284MB / 283MB    383MB / 5.17MB    116
db9262e097b8   spark-worker-1   57.96%    1.139GiB / 7.69GiB   14.81%    284MB / 283MB    193MB / 1.16MB    116
7a180f68804b   spark-driver     76.98%    769.1MiB / 7.69GiB   9.77%     779kB / 2.65MB   362MB / 1.2MB     137
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   28.81%    1.446GiB / 7.69GiB   18.80%    284MB / 283MB    383MB / 5.17MB    116
db9262e097b8   spark-worker-1   57.96%    1.139GiB / 7.69GiB   14.81%    284MB / 283MB    193MB / 1.16MB    116
7a180f68804b   spark-driver     76.98%    769.1MiB / 7.69GiB   9.77%     779kB / 2.65MB   362MB / 1.2MB     137
95c485ee1bfd   spark-master     0.09%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   28.81%    1.446GiB / 7.69GiB   18.80%    284MB / 283MB    383MB / 5.17MB    116
db9262e097b8   spark-worker-1   57.96%    1.139GiB / 7.69GiB   14.81%    284MB / 283MB    193MB / 1.16MB    116
7a180f68804b   spark-driver     76.98%    769.1MiB / 7.69GiB   9.77%     779kB / 2.65MB   362MB / 1.2MB     137
95c485ee1bfd   spark-master     0.09%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.58%     1.446GiB / 7.69GiB   18.80%    284MB / 283MB    383MB / 5.17MB    115
db9262e097b8   spark-worker-1   1.20%     1.139GiB / 7.69GiB   14.81%    284MB / 283MB    193MB / 1.16MB    115
7a180f68804b   spark-driver     187.86%   896.8MiB / 7.69GiB   11.39%    787kB / 2.65MB   362MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.58%     1.446GiB / 7.69GiB   18.80%    284MB / 283MB    383MB / 5.17MB    115
db9262e097b8   spark-worker-1   1.20%     1.139GiB / 7.69GiB   14.81%    284MB / 283MB    193MB / 1.16MB    115
7a180f68804b   spark-driver     187.86%   896.8MiB / 7.69GiB   11.39%    787kB / 2.65MB   362MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.21%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.21%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     97.30%    812MiB / 7.69GiB     10.31%    787kB / 2.65MB   362MB / 1.2MB     142
95c485ee1bfd   spark-master     0.10%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.21%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.21%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     97.30%    812MiB / 7.69GiB     10.31%    787kB / 2.65MB   362MB / 1.2MB     142
95c485ee1bfd   spark-master     0.10%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   1.00%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.14%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     149.83%   910.8MiB / 7.69GiB   11.57%    789kB / 2.65MB   362MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   1.00%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.14%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     149.83%   910.8MiB / 7.69GiB   11.57%    789kB / 2.65MB   362MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.15%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     224.19%   987.2MiB / 7.69GiB   12.54%    789kB / 2.65MB   363MB / 1.2MB     168
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.14%     1.447GiB / 7.69GiB   18.82%    284MB / 283MB    383MB / 5.17MB    114
db9262e097b8   spark-worker-1   0.15%     1.141GiB / 7.69GiB   14.83%    284MB / 283MB    193MB / 1.16MB    114
7a180f68804b   spark-driver     224.19%   987.2MiB / 7.69GiB   12.54%    789kB / 2.65MB   363MB / 1.2MB     168
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   95.42%    1.493GiB / 7.69GiB   19.42%    284MB / 283MB    383MB / 5.17MB    127
db9262e097b8   spark-worker-1   95.72%    1.184GiB / 7.69GiB   15.39%    284MB / 283MB    193MB / 1.16MB    127
7a180f68804b   spark-driver     93.57%    926.4MiB / 7.69GiB   11.76%    795kB / 2.67MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   95.42%    1.493GiB / 7.69GiB   19.42%    284MB / 283MB    383MB / 5.17MB    127
db9262e097b8   spark-worker-1   95.72%    1.184GiB / 7.69GiB   15.39%    284MB / 283MB    193MB / 1.16MB    127
7a180f68804b   spark-driver     93.57%    926.4MiB / 7.69GiB   11.76%    795kB / 2.67MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   112.91%   1.593GiB / 7.69GiB   20.71%    284MB / 283MB    385MB / 5.17MB    136
db9262e097b8   spark-worker-1   109.56%   1.286GiB / 7.69GiB   16.72%    284MB / 283MB    195MB / 1.16MB    136
7a180f68804b   spark-driver     2.58%     927MiB / 7.69GiB     11.77%    801kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   112.91%   1.593GiB / 7.69GiB   20.71%    284MB / 283MB    385MB / 5.17MB    136
db9262e097b8   spark-worker-1   109.56%   1.286GiB / 7.69GiB   16.72%    284MB / 283MB    195MB / 1.16MB    136
7a180f68804b   spark-driver     2.58%     927MiB / 7.69GiB     11.77%    801kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.07%     147.2MiB / 7.69GiB   1.87%     134kB / 41.4kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   72.59%    1.644GiB / 7.69GiB   21.37%    284MB / 283MB    386MB / 5.17MB    136
db9262e097b8   spark-worker-1   72.68%    1.336GiB / 7.69GiB   17.38%    284MB / 283MB    196MB / 1.16MB    136
7a180f68804b   spark-driver     0.33%     932.2MiB / 7.69GiB   11.84%    801kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.71%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   72.59%    1.644GiB / 7.69GiB   21.37%    284MB / 283MB    386MB / 5.17MB    136
db9262e097b8   spark-worker-1   72.68%    1.336GiB / 7.69GiB   17.38%    284MB / 283MB    196MB / 1.16MB    136
7a180f68804b   spark-driver     0.33%     932.2MiB / 7.69GiB   11.84%    801kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.71%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   222.49%   1.729GiB / 7.69GiB   22.48%    284MB / 284MB    387MB / 5.17MB    143
db9262e097b8   spark-worker-1   191.36%   1.428GiB / 7.69GiB   18.57%    285MB / 283MB    196MB / 1.16MB    142
7a180f68804b   spark-driver     0.69%     932.2MiB / 7.69GiB   11.84%    814kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.08%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   222.49%   1.729GiB / 7.69GiB   22.48%    284MB / 284MB    387MB / 5.17MB    143
db9262e097b8   spark-worker-1   191.36%   1.428GiB / 7.69GiB   18.57%    285MB / 283MB    196MB / 1.16MB    142
7a180f68804b   spark-driver     0.69%     932.2MiB / 7.69GiB   11.84%    814kB / 3.15MB   363MB / 1.2MB     150
95c485ee1bfd   spark-master     0.08%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   302.38%   2.197GiB / 7.69GiB   28.57%    285MB / 284MB    387MB / 5.17MB    162
db9262e097b8   spark-worker-1   365.03%   2.308GiB / 7.69GiB   30.01%    285MB / 284MB    196MB / 1.16MB    163
7a180f68804b   spark-driver     0.67%     932.1MiB / 7.69GiB   11.84%    819kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.08%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   302.38%   2.197GiB / 7.69GiB   28.57%    285MB / 284MB    387MB / 5.17MB    162
db9262e097b8   spark-worker-1   365.03%   2.308GiB / 7.69GiB   30.01%    285MB / 284MB    196MB / 1.16MB    163
7a180f68804b   spark-driver     0.67%     932.1MiB / 7.69GiB   11.84%    819kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.08%     147.3MiB / 7.69GiB   1.87%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   322.83%   2.79GiB / 7.69GiB    36.28%    285MB / 285MB    388MB / 5.17MB    164
db9262e097b8   spark-worker-1   253.30%   1.796GiB / 7.69GiB   23.35%    286MB / 284MB    197MB / 1.16MB    163
7a180f68804b   spark-driver     0.66%     927.8MiB / 7.69GiB   11.78%    819kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.11%     142.6MiB / 7.69GiB   1.81%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   322.83%   2.79GiB / 7.69GiB    36.28%    285MB / 285MB    388MB / 5.17MB    164
db9262e097b8   spark-worker-1   253.30%   1.796GiB / 7.69GiB   23.35%    286MB / 284MB    197MB / 1.16MB    163
7a180f68804b   spark-driver     0.66%     927.8MiB / 7.69GiB   11.78%    819kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.11%     142.6MiB / 7.69GiB   1.81%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   171.18%   2.344GiB / 7.69GiB   30.48%    286MB / 285MB    389MB / 5.17MB    178
db9262e097b8   spark-worker-1   144.75%   2.263GiB / 7.69GiB   29.42%    286MB / 285MB    198MB / 1.16MB    178
7a180f68804b   spark-driver     1.44%     912.9MiB / 7.69GiB   11.59%    828kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     136.5MiB / 7.69GiB   1.73%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   171.18%   2.344GiB / 7.69GiB   30.48%    286MB / 285MB    389MB / 5.17MB    178
db9262e097b8   spark-worker-1   144.75%   2.263GiB / 7.69GiB   29.42%    286MB / 285MB    198MB / 1.16MB    178
7a180f68804b   spark-driver     1.44%     912.9MiB / 7.69GiB   11.59%    828kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     136.5MiB / 7.69GiB   1.73%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   171.18%   2.344GiB / 7.69GiB   30.48%    286MB / 285MB    389MB / 5.17MB    178
db9262e097b8   spark-worker-1   144.75%   2.263GiB / 7.69GiB   29.42%    286MB / 285MB    198MB / 1.16MB    178
7a180f68804b   spark-driver     1.44%     912.9MiB / 7.69GiB   11.59%    828kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     136.5MiB / 7.69GiB   1.73%     136kB / 41.7kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   95.06%    2.359GiB / 7.69GiB   30.67%    287MB / 286MB    390MB / 5.17MB    179
db9262e097b8   spark-worker-1   121.14%   2.074GiB / 7.69GiB   26.98%    287MB / 286MB    200MB / 1.16MB    178
7a180f68804b   spark-driver     0.60%     883.7MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   95.06%    2.359GiB / 7.69GiB   30.67%    287MB / 286MB    390MB / 5.17MB    179
db9262e097b8   spark-worker-1   121.14%   2.074GiB / 7.69GiB   26.98%    287MB / 286MB    200MB / 1.16MB    178
7a180f68804b   spark-driver     0.60%     883.7MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.07%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   27.43%    2.359GiB / 7.69GiB   30.68%    287MB / 287MB    390MB / 5.17MB    179
db9262e097b8   spark-worker-1   100.73%   2.075GiB / 7.69GiB   26.98%    288MB / 287MB    201MB / 1.16MB    178
7a180f68804b   spark-driver     0.26%     883.8MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.04%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   27.43%    2.359GiB / 7.69GiB   30.68%    287MB / 287MB    390MB / 5.17MB    179
db9262e097b8   spark-worker-1   100.73%   2.075GiB / 7.69GiB   26.98%    288MB / 287MB    201MB / 1.16MB    178
7a180f68804b   spark-driver     0.26%     883.8MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.04%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   29.93%    2.367GiB / 7.69GiB   30.78%    288MB / 287MB    392MB / 5.17MB    177
db9262e097b8   spark-worker-1   102.76%   2.077GiB / 7.69GiB   27.01%    289MB / 287MB    205MB / 1.16MB    176
7a180f68804b   spark-driver     0.42%     883.8MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.04%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   29.93%    2.367GiB / 7.69GiB   30.78%    288MB / 287MB    392MB / 5.17MB    177
db9262e097b8   spark-worker-1   102.76%   2.077GiB / 7.69GiB   27.01%    289MB / 287MB    205MB / 1.16MB    176
7a180f68804b   spark-driver     0.42%     883.8MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.04%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   29.93%    2.367GiB / 7.69GiB   30.78%    288MB / 287MB    392MB / 5.17MB    177
db9262e097b8   spark-worker-1   102.76%   2.077GiB / 7.69GiB   27.01%    289MB / 287MB    205MB / 1.16MB    176
7a180f68804b   spark-driver     0.42%     883.8MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
95c485ee1bfd   spark-master     0.04%     113.9MiB / 7.69GiB   1.45%     136kB / 41.8kB   35.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   28.32%    2.369GiB / 7.69GiB   30.80%    289MB / 288MB    395MB / 5.17MB    177
db9262e097b8   spark-worker-1   101.90%   2.08GiB / 7.69GiB    27.05%    289MB / 288MB    211MB / 1.16MB    176
7a180f68804b   spark-driver     0.90%     883.9MiB / 7.69GiB   11.22%    830kB / 3.15MB   363MB / 1.2MB     149
