b9a803ed6e37   spark-driver     0.85%     912MiB / 7.69GiB     11.58%    224kB / 1.23MB    129MB / 36.9kB    140
c4df6b798385   spark-worker-2   122.75%   2.189GiB / 7.69GiB   28.46%    19.8MB / 19.2MB   64.9MB / 32.8kB   172
983840f1df9c   spark-master     0.08%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   155.61%   2.298GiB / 7.69GiB   29.88%    19.7MB / 19.3MB   65.3MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.85%     912MiB / 7.69GiB     11.58%    224kB / 1.23MB    129MB / 36.9kB    140
c4df6b798385   spark-worker-2   122.75%   2.189GiB / 7.69GiB   28.46%    19.8MB / 19.2MB   64.9MB / 32.8kB   172
983840f1df9c   spark-master     0.08%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   172.50%   2.298GiB / 7.69GiB   29.88%    21.3MB / 20.9MB   65.3MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.44%     912MiB / 7.69GiB     11.58%    224kB / 1.23MB    129MB / 36.9kB    140
c4df6b798385   spark-worker-2   181.04%   2.479GiB / 7.69GiB   32.24%    21.5MB / 20.9MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   172.50%   2.298GiB / 7.69GiB   29.88%    21.3MB / 20.9MB   65.3MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.44%     912MiB / 7.69GiB     11.58%    224kB / 1.23MB    129MB / 36.9kB    140
c4df6b798385   spark-worker-2   181.04%   2.479GiB / 7.69GiB   32.24%    21.5MB / 20.9MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   143.99%   2.296GiB / 7.69GiB   29.86%    24.4MB / 24.1MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.49%     912.2MiB / 7.69GiB   11.58%    224kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   165.09%   2.229GiB / 7.69GiB   28.98%    24.6MB / 24MB     69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   143.99%   2.296GiB / 7.69GiB   29.86%    24.4MB / 24.1MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.49%     912.2MiB / 7.69GiB   11.58%    224kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   165.09%   2.229GiB / 7.69GiB   28.98%    24.6MB / 24MB     69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   176.25%   2.298GiB / 7.69GiB   29.89%    27.2MB / 26.8MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     1.16%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   137.17%   2.229GiB / 7.69GiB   28.98%    27.4MB / 26.8MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   176.25%   2.298GiB / 7.69GiB   29.89%    27.2MB / 26.8MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     1.16%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   137.17%   2.229GiB / 7.69GiB   28.98%    27.4MB / 26.8MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   174.54%   2.296GiB / 7.69GiB   29.86%    30.1MB / 29.7MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.28%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   146.15%   2.229GiB / 7.69GiB   28.98%    30.3MB / 29.7MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   174.54%   2.296GiB / 7.69GiB   29.86%    30.1MB / 29.7MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.28%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   146.15%   2.229GiB / 7.69GiB   28.98%    30.3MB / 29.7MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   137.25%   2.237GiB / 7.69GiB   29.09%    32.6MB / 32.3MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.34%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   173.73%   2.241GiB / 7.69GiB   29.14%    32.8MB / 32.2MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   137.25%   2.237GiB / 7.69GiB   29.09%    32.6MB / 32.3MB   66.9MB / 32.8kB   174
b9a803ed6e37   spark-driver     0.34%     912.8MiB / 7.69GiB   11.59%    226kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   173.73%   2.241GiB / 7.69GiB   29.14%    32.8MB / 32.2MB   69.8MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   152.97%   2.244GiB / 7.69GiB   29.17%    33.9MB / 33.5MB   71MB / 32.8kB     174
b9a803ed6e37   spark-driver     0.56%     912.8MiB / 7.69GiB   11.59%    227kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   126.10%   2.261GiB / 7.69GiB   29.40%    34MB / 33.4MB     71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.05%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   152.97%   2.244GiB / 7.69GiB   29.17%    33.9MB / 33.5MB   71MB / 32.8kB     174
b9a803ed6e37   spark-driver     0.56%     912.8MiB / 7.69GiB   11.59%    227kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   126.10%   2.261GiB / 7.69GiB   29.40%    34MB / 33.4MB     71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.05%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   170.64%   2.244GiB / 7.69GiB   29.17%    36.3MB / 35.9MB   71MB / 32.8kB     174
b9a803ed6e37   spark-driver     1.01%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   155.41%   2.077GiB / 7.69GiB   27.00%    36.5MB / 35.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   170.64%   2.244GiB / 7.69GiB   29.17%    36.3MB / 35.9MB   71MB / 32.8kB     174
b9a803ed6e37   spark-driver     1.01%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   155.41%   2.077GiB / 7.69GiB   27.00%    36.5MB / 35.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   147.83%   2.243GiB / 7.69GiB   29.17%    38.7MB / 38.3MB   71MB / 32.8kB     173
b9a803ed6e37   spark-driver     1.01%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   237.20%   2.361GiB / 7.69GiB   30.70%    38.9MB / 38.3MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   147.83%   2.243GiB / 7.69GiB   29.17%    38.7MB / 38.3MB   71MB / 32.8kB     173
b9a803ed6e37   spark-driver     0.30%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   237.20%   2.361GiB / 7.69GiB   30.70%    38.9MB / 38.3MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   147.83%   2.243GiB / 7.69GiB   29.17%    38.7MB / 38.3MB   71MB / 32.8kB     173
b9a803ed6e37   spark-driver     0.30%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   237.20%   2.361GiB / 7.69GiB   30.70%    38.9MB / 38.3MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   153.55%   2.243GiB / 7.69GiB   29.17%    41.3MB / 41MB     71.1MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.31%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   166.02%   2.265GiB / 7.69GiB   29.46%    41.5MB / 40.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   153.55%   2.243GiB / 7.69GiB   29.17%    41.3MB / 41MB     71.1MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.31%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   166.02%   2.265GiB / 7.69GiB   29.46%    41.5MB / 40.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   154.09%   2.243GiB / 7.69GiB   29.17%    44.4MB / 44MB     71.1MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.29%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   142.88%   2.265GiB / 7.69GiB   29.45%    44.5MB / 43.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   154.09%   2.243GiB / 7.69GiB   29.17%    44.4MB / 44MB     71.1MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.29%     912.8MiB / 7.69GiB   11.59%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   142.88%   2.265GiB / 7.69GiB   29.45%    44.5MB / 43.9MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.06%     193.1MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   273.94%   2.651GiB / 7.69GiB   34.47%    46.3MB / 45.9MB   78MB / 32.8kB     172
b9a803ed6e37   spark-driver     0.55%     888.7MiB / 7.69GiB   11.29%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   141.75%   2.26GiB / 7.69GiB    29.39%    46.4MB / 45.8MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.08%     192.6MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   273.94%   2.651GiB / 7.69GiB   34.47%    46.3MB / 45.9MB   78MB / 32.8kB     172
b9a803ed6e37   spark-driver     0.55%     888.7MiB / 7.69GiB   11.29%    229kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   141.75%   2.26GiB / 7.69GiB    29.39%    46.4MB / 45.8MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.08%     192.6MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   147.32%   2.329GiB / 7.69GiB   30.28%    49.3MB / 48.9MB   78MB / 32.8kB     172
b9a803ed6e37   spark-driver     0.82%     888.7MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   169.37%   2.26GiB / 7.69GiB    29.39%    49.4MB / 48.8MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     192.6MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   147.32%   2.329GiB / 7.69GiB   30.28%    49.3MB / 48.9MB   78MB / 32.8kB     172
b9a803ed6e37   spark-driver     0.82%     888.7MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   169.37%   2.26GiB / 7.69GiB    29.39%    49.4MB / 48.8MB   71.3MB / 32.8kB   172
983840f1df9c   spark-master     0.07%     192.6MiB / 7.69GiB   2.45%     55.9kB / 22.3kB   27.5MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   173.14%   2.329GiB / 7.69GiB   30.29%    52.2MB / 51.9MB   78.5MB / 32.8kB   172
b9a803ed6e37   spark-driver     1.02%     888.8MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   146.45%   2.261GiB / 7.69GiB   29.40%    52.4MB / 51.8MB   71.9MB / 32.8kB   172
983840f1df9c   spark-master     0.85%     192.8MiB / 7.69GiB   2.45%     57.2kB / 22.4kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   173.14%   2.329GiB / 7.69GiB   30.29%    52.2MB / 51.9MB   78.5MB / 32.8kB   172
b9a803ed6e37   spark-driver     1.02%     888.8MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   146.45%   2.261GiB / 7.69GiB   29.40%    52.4MB / 51.8MB   71.9MB / 32.8kB   172
983840f1df9c   spark-master     0.85%     192.8MiB / 7.69GiB   2.45%     57.2kB / 22.4kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   154.33%   2.329GiB / 7.69GiB   30.29%    54.6MB / 54.2MB   78.5MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.36%     888.8MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   218.35%   2.308GiB / 7.69GiB   30.01%    54.8MB / 54.2MB   76.2MB / 32.8kB   172
983840f1df9c   spark-master     0.63%     192.8MiB / 7.69GiB   2.45%     58.5kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   154.33%   2.329GiB / 7.69GiB   30.29%    54.6MB / 54.2MB   78.5MB / 32.8kB   172
b9a803ed6e37   spark-driver     0.36%     888.8MiB / 7.69GiB   11.29%    230kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   218.35%   2.308GiB / 7.69GiB   30.01%    54.8MB / 54.2MB   76.2MB / 32.8kB   172
983840f1df9c   spark-master     0.63%     192.8MiB / 7.69GiB   2.45%     58.5kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   169.37%   2.345GiB / 7.69GiB   30.50%    56.3MB / 55.9MB   78.6MB / 397kB    172
b9a803ed6e37   spark-driver     0.38%     888.8MiB / 7.69GiB   11.29%    232kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   150.79%   2.319GiB / 7.69GiB   30.15%    56.4MB / 55.8MB   76.6MB / 32.8kB   171
983840f1df9c   spark-master     0.06%     192.8MiB / 7.69GiB   2.45%     58.5kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   169.37%   2.345GiB / 7.69GiB   30.50%    56.3MB / 55.9MB   78.6MB / 397kB    172
b9a803ed6e37   spark-driver     0.38%     888.8MiB / 7.69GiB   11.29%    232kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   150.79%   2.319GiB / 7.69GiB   30.15%    56.4MB / 55.8MB   76.6MB / 32.8kB   171
983840f1df9c   spark-master     0.06%     192.8MiB / 7.69GiB   2.45%     58.5kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   167.84%   2.406GiB / 7.69GiB   31.29%    59.1MB / 58.7MB   78.6MB / 397kB    172
b9a803ed6e37   spark-driver     0.70%     888.8MiB / 7.69GiB   11.29%    232kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   139.40%   2.28GiB / 7.69GiB    29.64%    59.2MB / 58.6MB   76.6MB / 32.8kB   171
983840f1df9c   spark-master     0.06%     192.8MiB / 7.69GiB   2.45%     58.6kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   167.84%   2.406GiB / 7.69GiB   31.29%    59.1MB / 58.7MB   78.6MB / 397kB    172
b9a803ed6e37   spark-driver     0.70%     888.8MiB / 7.69GiB   11.29%    232kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   139.40%   2.28GiB / 7.69GiB    29.64%    59.2MB / 58.6MB   76.6MB / 32.8kB   171
983840f1df9c   spark-master     0.06%     192.8MiB / 7.69GiB   2.45%     58.6kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   136.43%   2.251GiB / 7.69GiB   29.27%    61.6MB / 61.2MB   78.6MB / 397kB    172
b9a803ed6e37   spark-driver     0.68%     888.8MiB / 7.69GiB   11.29%    233kB / 1.23MB    130MB / 36.9kB    140
c4df6b798385   spark-worker-2   162.03%   2.28GiB / 7.69GiB    29.64%    61.7MB / 61.1MB   76.7MB / 32.8kB   170
983840f1df9c   spark-master     0.06%     192.8MiB / 7.69GiB   2.45%     58.6kB / 22.5kB   27.6MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
3405569c51d2   spark-worker-1   136.43%   2.251GiB / 7.69GiB   29.27%    61.6MB / 61.2MB   78.6MB / 397kB    172
